     23.708584      0.080127     -0.677411
     23.719061      0.078132     -0.677194
     23.729538      0.076135     -0.676973
     23.740014      0.074137     -0.676746
     23.750491      0.072138     -0.676514
     23.760967      0.070137     -0.676278
     23.771444      0.068135     -0.676037
     23.781921      0.066132     -0.675790
     23.792397      0.064127     -0.675539
     23.802874      0.062121     -0.675282
     23.813351      0.060114     -0.675020
     23.823827      0.058105     -0.674754
     23.834304      0.056095     -0.674482
     23.844780      0.054084     -0.674205
     23.855257      0.052072     -0.673923
     23.865734      0.050058     -0.673636
     23.876210      0.048044     -0.673343
     23.886687      0.046028     -0.673045
     23.897163      0.044011     -0.672742
     23.907640      0.041993     -0.672433
     23.918117      0.039973     -0.672119
     23.928593      0.037952     -0.671799
     23.939070      0.035930     -0.671474
     23.949547      0.033907     -0.671143
     23.960023      0.031884     -0.670807
     23.970500      0.029859     -0.670465
     23.980976      0.027833     -0.670117
     23.991453      0.025806     -0.669764
     24.001930      0.023778     -0.669406
     24.012406      0.021749     -0.669041
     24.022883      0.019718     -0.668671
     24.033359      0.017687     -0.668295
     24.043836      0.015655     -0.667913
     24.054313      0.013622     -0.667525
     24.064789      0.011588     -0.667131
     24.075266      0.009553     -0.666731
     24.085743      0.007517     -0.666325
     24.096219      0.005481     -0.665913
     24.106696      0.003443     -0.665494
     24.117172      0.001405     -0.665070
     24.127649     -0.000634     -0.664640
     24.138126     -0.002674     -0.664204
     24.148602     -0.004715     -0.663761
     24.159079     -0.006756     -0.663313
     24.169555     -0.008798     -0.662858
     24.180032     -0.010841     -0.662396
     24.190509     -0.012884     -0.661928
     24.200985     -0.014929     -0.661454
     24.211462     -0.016973     -0.660974
     24.221939     -0.019019     -0.660487
     24.232415     -0.021065     -0.659993
     24.242892     -0.023112     -0.659493
     24.253368     -0.025159     -0.658987
     24.263845     -0.027207     -0.658474
     24.274322     -0.029255     -0.657954
     24.284798     -0.031304     -0.657428
     24.295275     -0.033354     -0.656895
     24.305752     -0.035403     -0.656355
     24.316228     -0.037454     -0.655809
     24.326705     -0.039504     -0.655255
     24.337181     -0.041555     -0.654695
     24.347658     -0.043607     -0.654128
     24.358135     -0.045659     -0.653554
     24.368611     -0.047711     -0.652974
     24.379088     -0.049763     -0.652386
     24.389564     -0.051816     -0.651792
     24.400041     -0.053869     -0.651191
     24.410518     -0.055922     -0.650583
     24.420994     -0.057975     -0.649967
     24.431471     -0.060028     -0.649345
     24.441948     -0.062082     -0.648716
     24.452424     -0.064135     -0.648079
     24.462901     -0.066189     -0.647436
     24.473377     -0.068243     -0.646785
     24.483854     -0.070296     -0.646128
     24.494331     -0.072350     -0.645463
     24.504807     -0.074404     -0.644791
     24.515284     -0.076458     -0.644113
     24.525760     -0.078511     -0.643428
     24.536237     -0.080565     -0.642735
     24.546714     -0.082619     -0.642036
     24.557190     -0.084673     -0.641330
     24.567667     -0.086726     -0.640617
     24.578144     -0.088780     -0.639897
     24.588620     -0.090833     -0.639169
     24.599097     -0.092886     -0.638435
     24.609573     -0.094939     -0.637694
     24.620050     -0.096991     -0.636946
     24.630527     -0.099043     -0.636191
     24.641003     -0.101095     -0.635430
     24.651480     -0.103146     -0.634661
     24.661956     -0.105198     -0.633886
     24.672433     -0.107248     -0.633103
     24.682910     -0.109299     -0.632314
     24.693386     -0.111349     -0.631518
     24.703863     -0.113399     -0.630715
     24.714340     -0.115448     -0.629905
     24.724816     -0.117496     -0.629089
     24.735293     -0.119545     -0.628265
     24.745769     -0.121592     -0.627435
     24.756246     -0.123639     -0.626597
     24.766723     -0.125686     -0.625752
     24.777199     -0.127732     -0.624901
     24.787676     -0.129777     -0.624042
     24.798153     -0.131822     -0.623177
     24.808629     -0.133866     -0.622304
     24.819106     -0.135909     -0.621424
     24.829582     -0.137952     -0.620537
     24.840059     -0.139993     -0.619643
     24.850536     -0.142034     -0.618742
     24.861012     -0.144074     -0.617834
     24.871489     -0.146113     -0.616919
     24.881965     -0.148151     -0.615996
     24.892442     -0.150188     -0.615066
     24.902919     -0.152224     -0.614129
     24.913395     -0.154259     -0.613184
     24.923872     -0.156293     -0.612232
     24.934349     -0.158326     -0.611273
     24.944825     -0.160358     -0.610306
     24.955302     -0.162388     -0.609332
     24.965778     -0.164418     -0.608351
     24.976255     -0.166446     -0.607362
     24.986732     -0.168473     -0.606365
     24.997208     -0.170498     -0.605361
     25.007685     -0.172523     -0.604349
     25.018161     -0.174546     -0.603330
     25.028638     -0.176568     -0.602304
     25.039115     -0.178588     -0.601269
     25.049591     -0.180607     -0.600228
     25.060068     -0.182624     -0.599178
     25.070545     -0.184639     -0.598121
     25.081021     -0.186653     -0.597057
     25.091498     -0.188665     -0.595984
     25.101974     -0.190676     -0.594904
     25.112451     -0.192685     -0.593816
     25.122928     -0.194692     -0.592720
     25.133404     -0.196698     -0.591617
     25.143881     -0.198702     -0.590505
     25.154357     -0.200703     -0.589386
     25.164834     -0.202703     -0.588259
     25.175311     -0.204701     -0.587123
     25.185787     -0.206698     -0.585981
     25.196264     -0.208692     -0.584830
     25.206741     -0.210684     -0.583671
     25.217217     -0.212674     -0.582505
     25.227694     -0.214662     -0.581331
     25.238170     -0.216648     -0.580148
     25.248647     -0.218632     -0.578958
     25.259124     -0.220613     -0.577759
     25.269600     -0.222592     -0.576553
     25.280077     -0.224569     -0.575338
     25.290554     -0.226544     -0.574115
     25.301030     -0.228516     -0.572885
     25.311507     -0.230485     -0.571646
     25.321983     -0.232452     -0.570399
     25.332460     -0.234417     -0.569144
     25.342937     -0.236379     -0.567881
     25.353413     -0.238338     -0.566609
     25.363890     -0.240295     -0.565330
     25.374366     -0.242249     -0.564042
     25.384843     -0.244201     -0.562747
     25.395320     -0.246149     -0.561443
     25.405796     -0.248096     -0.560131
     25.416273     -0.250039     -0.558810
     25.426750     -0.251980     -0.557482
     25.437226     -0.253917     -0.556146
     25.447703     -0.255852     -0.554801
     25.458179     -0.257784     -0.553449
     25.468656     -0.259713     -0.552088
     25.479133     -0.261638     -0.550719
     25.489609     -0.263561     -0.549343
     25.500086     -0.265481     -0.547958
     25.510562     -0.267398     -0.546566
     25.521039     -0.269312     -0.545165
     25.531516     -0.271222     -0.543757
     25.541992     -0.273130     -0.542341
     25.552469     -0.275034     -0.540917
     25.562946     -0.276935     -0.539484
     25.573422     -0.278833     -0.538044
     25.583899     -0.280728     -0.536596
     25.594375     -0.282620     -0.535141
     25.604852     -0.284508     -0.533677
     25.615329     -0.286393     -0.532206
     25.625805     -0.288274     -0.530727
     25.636282     -0.290152     -0.529240
     25.646758     -0.292027     -0.527746
     25.657235     -0.293898     -0.526243
     25.667712     -0.295766     -0.524733
     25.678188     -0.297630     -0.523216
     25.688665     -0.299491     -0.521690
     25.699142     -0.301348     -0.520157
     25.709618     -0.303202     -0.518617
     25.720095     -0.305052     -0.517068
     25.730571     -0.306898     -0.515512
     25.741048     -0.308741     -0.513949
     25.751525     -0.310580     -0.512377
     25.762001     -0.312415     -0.510798
     25.772478     -0.314246     -0.509211
     25.782955     -0.316073     -0.507617
     25.793431     -0.317896     -0.506015
     25.803908     -0.319716     -0.504405
     25.814384     -0.321531     -0.502787
     25.824861     -0.323342     -0.501162
     25.835338     -0.325148     -0.499528
     25.845814     -0.326951     -0.497887
     25.856291     -0.328749     -0.496239
     25.866767     -0.330543     -0.494582
     25.877244     -0.332333     -0.492918
     25.887721     -0.334119     -0.491246
     25.898197     -0.335900     -0.489566
     25.908674     -0.337676     -0.487878
     25.919151     -0.339448     -0.486183
     25.929627     -0.341216     -0.484480
     25.940104     -0.342979     -0.482769
     25.950580     -0.344737     -0.481050
     25.961057     -0.346490     -0.479324
     25.971534     -0.348239     -0.477590
     25.982010     -0.349983     -0.475848
     25.992487     -0.351722     -0.474098
     26.002963     -0.353456     -0.472340
     26.013440     -0.355186     -0.470574
     26.023917     -0.356910     -0.468801
     26.034393     -0.358629     -0.467020
     26.044870     -0.360343     -0.465231
     26.055347     -0.362052     -0.463434
     26.065823     -0.363756     -0.461629
     26.076300     -0.365454     -0.459817
     26.086776     -0.367148     -0.457997
     26.097253     -0.368836     -0.456169
     26.107730     -0.370518     -0.454333
     26.118206     -0.372196     -0.452490
     26.128683     -0.373867     -0.450639
     26.139159     -0.375534     -0.448780
     26.149636     -0.377194     -0.446913
     26.160113     -0.378849     -0.445039
     26.170589     -0.380498     -0.443157
     26.181066     -0.382142     -0.441267
     26.191543     -0.383780     -0.439370
     26.202019     -0.385412     -0.437464
     26.212496     -0.387038     -0.435551
     26.222972     -0.388658     -0.433631
     26.233449     -0.390272     -0.431702
     26.243926     -0.391880     -0.429765
     26.254402     -0.393482     -0.427821
     26.264879     -0.395077     -0.425869
     26.275356     -0.396667     -0.423910
     26.285832     -0.398251     -0.421943
     26.296309     -0.399828     -0.419968
     26.306785     -0.401400     -0.417985
     26.317262     -0.402964     -0.415995
     26.327739     -0.404522     -0.413998
     26.338215     -0.406074     -0.411992
     26.348692     -0.407619     -0.409980
     26.359168     -0.409157     -0.407959
     26.369645     -0.410689     -0.405931
     26.380122     -0.412214     -0.403895
     26.390598     -0.413733     -0.401852
     26.401075     -0.415244     -0.399801
     26.411552     -0.416749     -0.397743
     26.422028     -0.418247     -0.395677
     26.432505     -0.419738     -0.393604
     26.442981     -0.421222     -0.391523
     26.453458     -0.422699     -0.389434
     26.463935     -0.424169     -0.387338
     26.474411     -0.425632     -0.385235
     26.484888     -0.427088     -0.383124
     26.495364     -0.428536     -0.381006
     26.505841     -0.429977     -0.378880
     26.516318     -0.431411     -0.376746
     26.526794     -0.432837     -0.374606
     26.537271     -0.434256     -0.372458
     26.547748     -0.435667     -0.370303
     26.558224     -0.437071     -0.368140
     26.568701     -0.438467     -0.365970
     26.579177     -0.439855     -0.363793
     26.589654     -0.441236     -0.361609
     26.600131     -0.442609     -0.359418
     26.610607     -0.443974     -0.357219
     26.621084     -0.445331     -0.355013
     26.631560     -0.446681     -0.352799
     26.642037     -0.448022     -0.350579
     26.652514     -0.449356     -0.348351
     26.662990     -0.450681     -0.346116
     26.673467     -0.451998     -0.343875
     26.683944     -0.453307     -0.341626
     26.694420     -0.454608     -0.339369
     26.704897     -0.455901     -0.337106
     26.715373     -0.457185     -0.334836
     26.725850     -0.458461     -0.332559
     26.736327     -0.459728     -0.330275
     26.746803     -0.460987     -0.327984
     26.757280     -0.462237     -0.325686
     26.767757     -0.463479     -0.323381
     26.778233     -0.464712     -0.321070
     26.788710     -0.465936     -0.318752
     26.799186     -0.467152     -0.316426
     26.809663     -0.468359     -0.314094
     26.820140     -0.469557     -0.311756
     26.830616     -0.470746     -0.309410
     26.841093     -0.471926     -0.307058
     26.851569     -0.473097     -0.304699
     26.862046     -0.474259     -0.302334
     26.872523     -0.475412     -0.299962
     26.882999     -0.476556     -0.297583
     26.893476     -0.477691     -0.295198
     26.903953     -0.478816     -0.292806
     26.914429     -0.479932     -0.290408
     26.924906     -0.481039     -0.288003
     26.935382     -0.482136     -0.285592
     26.945859     -0.483224     -0.283175
     26.956336     -0.484302     -0.280751
     26.966812     -0.485371     -0.278321
     26.977289     -0.486430     -0.275884
     26.987765     -0.487479     -0.273442
     26.998242     -0.488519     -0.270993
     27.008719     -0.489549     -0.268537
     27.019195     -0.490569     -0.266076
     27.029672     -0.491579     -0.263609
     27.040149     -0.492579     -0.261135
     27.050625     -0.493570     -0.258655
     27.061102     -0.494550     -0.256170
     27.071578     -0.495520     -0.253678
     27.082055     -0.496481     -0.251181
     27.092532     -0.497431     -0.248677
     27.103008     -0.498371     -0.246168
     27.113485     -0.499300     -0.243653
     27.123961     -0.500220     -0.241133
     27.134438     -0.501129     -0.238606
     27.144915     -0.502027     -0.236074
     27.155391     -0.502915     -0.233536
     27.165868     -0.503792     -0.230992
     27.176345     -0.504659     -0.228443
     27.186821     -0.505516     -0.225888
     27.197298     -0.506361     -0.223328
     27.207774     -0.507196     -0.220762
     27.218251     -0.508020     -0.218191
     27.228728     -0.508833     -0.215615
     27.239204     -0.509636     -0.213034
     27.249681     -0.510427     -0.210447
     27.260158     -0.511208     -0.207855
     27.270634     -0.511978     -0.205257
     27.281111     -0.512737     -0.202655
     27.291587     -0.513484     -0.200047
     27.302064     -0.514221     -0.197434
     27.312541     -0.514946     -0.194817
     27.323017     -0.515660     -0.192194
     27.333494     -0.516363     -0.189566
     27.343970     -0.517055     -0.186934
     27.354447     -0.517735     -0.184297
     27.364924     -0.518403     -0.181655
     27.375400     -0.519060     -0.179008
     27.385877     -0.519706     -0.176357
     27.396354     -0.520340     -0.173701
     27.406830     -0.520962     -0.171041
     27.417307     -0.521573     -0.168376
     27.427783     -0.522172     -0.165706
     27.438260     -0.522760     -0.163032
     27.448737     -0.523336     -0.160354
     27.459213     -0.523900     -0.157671
     27.469690     -0.524452     -0.154984
     27.480166     -0.524993     -0.152293
     27.490643     -0.525521     -0.149598
     27.501120     -0.526037     -0.146899
     27.511596     -0.526541     -0.144196
     27.522073     -0.527033     -0.141488
     27.532550     -0.527513     -0.138777
     27.543026     -0.527980     -0.136062
     27.553503     -0.528436     -0.133343
     27.563979     -0.528879     -0.130620
     27.574456     -0.529311     -0.127893
     27.584933     -0.529730     -0.125163
     27.595409     -0.530136     -0.122429
     27.605886     -0.530530     -0.119692
     27.616362     -0.530912     -0.116951
     27.626839     -0.531281     -0.114207
     27.637316     -0.531637     -0.111459
     27.647792     -0.531981     -0.108708
     27.658269     -0.532312     -0.105954
     27.668746     -0.532631     -0.103197
     27.679222     -0.532937     -0.100437
     27.689699     -0.533230     -0.097674
     27.700175     -0.533511     -0.094907
     27.710652     -0.533778     -0.092138
     27.721129     -0.534033     -0.089365
     27.731605     -0.534275     -0.086590
     27.742082     -0.534504     -0.083812
     27.752559     -0.534720     -0.081032
     27.763035     -0.534923     -0.078248
     27.773512     -0.535113     -0.075462
     27.783988     -0.535290     -0.072674
     27.794465     -0.535454     -0.069883
     27.804942     -0.535605     -0.067090
     27.815418     -0.535742     -0.064295
     27.825895     -0.535867     -0.061498
     27.836371     -0.535978     -0.058698
     27.846848     -0.536076     -0.055896
     27.857325     -0.536160     -0.053092
     27.867801     -0.536231     -0.050286
     27.878278     -0.536289     -0.047479
     27.888755     -0.536333     -0.044669
     27.899231     -0.536364     -0.041857
     27.909708     -0.536381     -0.039044
     27.920184     -0.536385     -0.036229
     27.930661     -0.536376     -0.033413
     27.941138     -0.536352     -0.030595
     27.951614     -0.536316     -0.027775
     27.962091     -0.536265     -0.024955
     27.972567     -0.536201     -0.022133
     27.983044     -0.536122     -0.019310
     27.993521     -0.536030     -0.016486
     28.003997     -0.535924     -0.013661
     28.014474     -0.535804     -0.010835
     28.024951     -0.535670     -0.008007
     28.035427     -0.535521     -0.005179
     28.045904     -0.535359     -0.002350
     28.056380     -0.535182      0.000480
     28.066857     -0.534991      0.003310
     28.077334     -0.534786      0.006141
     28.087810     -0.534566      0.008972
     28.098287     -0.534332      0.011804
     28.108763     -0.534084      0.014636
     28.119240     -0.533821      0.017468
     28.129717     -0.533543      0.020300
     28.140193     -0.533250      0.023133
     28.150670     -0.532943      0.025965
     28.161147     -0.532622      0.028797
     28.171623     -0.532285      0.031630
     28.182100     -0.531933      0.034462
     28.192576     -0.531566      0.037294
     28.203053     -0.531185      0.040125
     28.213530     -0.530788      0.042956
     28.224006     -0.530376      0.045786
     28.234483     -0.529950      0.048616
     28.244960     -0.529508      0.051445
     28.255436     -0.529051      0.054273
     28.265913     -0.528579      0.057100
     28.276389     -0.528092      0.059926
     28.286866     -0.527589      0.062751
     28.297343     -0.527071      0.065575
     28.307819     -0.526537      0.068398
     28.318296     -0.525989      0.071219
     28.328772     -0.525425      0.074039
     28.339249     -0.524845      0.076857
     28.349726     -0.524251      0.079674
     28.360202     -0.523641      0.082489
     28.370679     -0.523016      0.085302
     28.381156     -0.522375      0.088113
     28.391632     -0.521719      0.090923
     28.402109     -0.521047      0.093730
     28.412585     -0.520360      0.096536
     28.423062     -0.519658      0.099339
     28.433539     -0.518940      0.102140
     28.444015     -0.518206      0.104938
     28.454492     -0.517457      0.107733
     28.464968     -0.516693      0.110527
     28.475445     -0.515913      0.113317
     28.485922     -0.515118      0.116105
     28.496398     -0.514308      0.118890
     28.506875     -0.513482      0.121672
     28.517352     -0.512640      0.124452
     28.527828     -0.511783      0.127228
     28.538305     -0.510910      0.130001
     28.548781     -0.510022      0.132770
     28.559258     -0.509118      0.135536
     28.569735     -0.508198      0.138299
     28.580211     -0.507264      0.141058
     28.590688     -0.506313      0.143813
     28.601164     -0.505348      0.146565
     28.611641     -0.504366      0.149313
     28.622118     -0.503369      0.152057
     28.632594     -0.502357      0.154797
     28.643071     -0.501329      0.157533
     28.653548     -0.500285      0.160264
     28.664024     -0.499226      0.162991
     28.674501     -0.498151      0.165714
     28.684977     -0.497061      0.168432
     28.695454     -0.495955      0.171146
     28.705931     -0.494834      0.173855
     28.716407     -0.493697      0.176559
     28.726884     -0.492545      0.179259
     28.737361     -0.491377      0.181953
     28.747837     -0.490194      0.184643
     28.758314     -0.488996      0.187327
     28.768790     -0.487781      0.190006
     28.779267     -0.486552      0.192679
     28.789744     -0.485307      0.195347
     28.800220     -0.484047      0.198010
     28.810697     -0.482771      0.200667
     28.821173     -0.481480      0.203318
     28.831650     -0.480173      0.205963
     28.842127     -0.478851      0.208603
     28.852603     -0.477514      0.211236
     28.863080     -0.476161      0.213864
     28.873557     -0.474792      0.216485
     28.884033     -0.473409      0.219100
     28.894510     -0.472010      0.221709
     28.904986     -0.470596      0.224311
     28.915463     -0.469166      0.226906
     28.925940     -0.467722      0.229494
     28.936416     -0.466261      0.232076
     28.946893     -0.464786      0.234651
     28.957369     -0.463295      0.237219
     28.967846     -0.461790      0.239780
     28.978323     -0.460269      0.242334
     28.988799     -0.458732      0.244881
     28.999276     -0.457181      0.247420
     29.009753     -0.455615      0.249952
     29.020229     -0.454034      0.252477
     29.030706     -0.452438      0.254993
     29.041182     -0.450826      0.257502
     29.051659     -0.449200      0.260003
     29.062136     -0.447559      0.262496
     29.072612     -0.445902      0.264980
     29.083089     -0.444231      0.267457
     29.093565     -0.442545      0.269925
     29.104042     -0.440844      0.272385
     29.114519     -0.439128      0.274837
     29.124995     -0.437398      0.277280
     29.135472     -0.435652      0.279715
     29.145949     -0.433892      0.282141
     29.156425     -0.432117      0.284559
     29.166902     -0.430327      0.286967
     29.177378     -0.428523      0.289367
     29.187855     -0.426704      0.291757
     29.198332     -0.424871      0.294138
     29.208808     -0.423023      0.296509
     29.219285     -0.421160      0.298871
     29.229762     -0.419284      0.301223
     29.240238     -0.417392      0.303566
     29.250715     -0.415487      0.305899
     29.261191     -0.413566      0.308222
     29.271668     -0.411632      0.310536
     29.282145     -0.409683      0.312840
     29.292621     -0.407719      0.315133
     29.303098     -0.405742      0.317416
     29.313574     -0.403749      0.319688
     29.324051     -0.401743      0.321949
     29.334528     -0.399722      0.324200
     29.345004     -0.397687      0.326441
     29.355481     -0.395638      0.328670
     29.365958     -0.393575      0.330889
     29.376434     -0.391497      0.333096
     29.386911     -0.389405      0.335293
     29.397387     -0.387299      0.337478
     29.407864     -0.385179      0.339651
     29.418341     -0.383045      0.341813
     29.428817     -0.380896      0.343963
     29.439294     -0.378734      0.346101
     29.449770     -0.376558      0.348228
     29.460247     -0.374368      0.350342
     29.470724     -0.372164      0.352444
     29.481200     -0.369946      0.354534
     29.491677     -0.367715      0.356611
     29.502154     -0.365470      0.358676
     29.512630     -0.363211      0.360728
     29.523107     -0.360938      0.362768
     29.533583     -0.358651      0.364795
     29.544060     -0.356351      0.366809
     29.554537     -0.354037      0.368810
     29.565013     -0.351710      0.370798
     29.575490     -0.349369      0.372772
     29.585966     -0.347015      0.374733
     29.596443     -0.344647      0.376681
     29.606920     -0.342267      0.378615
     29.617396     -0.339874      0.380535
     29.627873     -0.337467      0.382442
     29.638350     -0.335048      0.384335
     29.648826     -0.332616      0.386213
     29.659303     -0.330170      0.388079
     29.669779     -0.327712      0.389930
     29.680256     -0.325242      0.391767
     29.690733     -0.322758      0.393589
     29.701209     -0.320262      0.395398
     29.711686     -0.317753      0.397191
     29.722163     -0.315232      0.398971
     29.732639     -0.312699      0.400735
     29.743116     -0.310154      0.402485
     29.753592     -0.307596      0.404220
     29.764069     -0.305026      0.405940
     29.774546     -0.302444      0.407645
     29.785022     -0.299850      0.409335
     29.795499     -0.297244      0.411010
     29.805975     -0.294626      0.412670
     29.816452     -0.291997      0.414314
     29.826929     -0.289356      0.415943
     29.837405     -0.286704      0.417557
     29.847882     -0.284040      0.419155
     29.858359     -0.281365      0.420737
     29.868835     -0.278678      0.422303
     29.879312     -0.275981      0.423854
     29.889788     -0.273272      0.425388
     29.900265     -0.270552      0.426906
     29.910742     -0.267821      0.428408
     29.921218     -0.265080      0.429894
     29.931695     -0.262327      0.431363
     29.942171     -0.259563      0.432816
     29.952648     -0.256789      0.434252
     29.963125     -0.254004      0.435671
     29.973601     -0.251208      0.437073
     29.984078     -0.248402      0.438459
     29.994555     -0.245586      0.439827
     30.005031     -0.242760      0.441179
     30.015508     -0.239923      0.442513
     30.025984     -0.237076      0.443829
     30.036461     -0.234220      0.445128
     30.046938     -0.231353      0.446410
     30.057414     -0.228476      0.447673
     30.067891     -0.225590      0.448919
     30.078367     -0.222694      0.450147
     30.088844     -0.219788      0.451358
     30.099321     -0.216873      0.452550
     30.109797     -0.213948      0.453724
     30.120274     -0.211014      0.454879
     30.130751     -0.208071      0.456016
     30.141227     -0.205119      0.457135
     30.151704     -0.202159      0.458234
     30.162180     -0.199189      0.459315
     30.172657     -0.196210      0.460378
     30.183134     -0.193222      0.461421
     30.193610     -0.190226      0.462446
     30.204087     -0.187221      0.463452
     30.214564     -0.184208      0.464438
     30.225040     -0.181187      0.465406
     30.235517     -0.178157      0.466354
     30.245993     -0.175120      0.467283
     30.256470     -0.172075      0.468193
     30.266947     -0.169022      0.469083
     30.277423     -0.165962      0.469954
     30.287900     -0.162893      0.470805
     30.298376     -0.159818      0.471637
     30.308853     -0.156735      0.472449
     30.319330     -0.153645      0.473241
     30.329806     -0.150548      0.474014
     30.340283     -0.147444      0.474766
     30.350760     -0.144332      0.475499
     30.361236     -0.141215      0.476212
     30.371713     -0.138090      0.476905
     30.382189     -0.134960      0.477577
     30.392666     -0.131823      0.478230
     30.403143     -0.128680      0.478862
     30.413619     -0.125531      0.479474
     30.424096     -0.122376      0.480065
     30.434572     -0.119215      0.480637
     30.445049     -0.116049      0.481188
     30.455526     -0.112876      0.481718
     30.466002     -0.109699      0.482228
     30.476479     -0.106516      0.482717
     30.486956     -0.103328      0.483186
     30.497432     -0.100135      0.483635
     30.507909     -0.096937      0.484062
     30.518385     -0.093734      0.484469
     30.528862     -0.090527      0.484854
     30.539339     -0.087315      0.485219
     30.549815     -0.084098      0.485562
     30.560292     -0.080878      0.485885
     30.570768     -0.077653      0.486186
     30.581245     -0.074424      0.486466
     30.591722     -0.071192      0.486725
     30.602198     -0.067956      0.486962
     30.612675     -0.064716      0.487178
     30.623152     -0.061473      0.487373
     30.633628     -0.058227      0.487546
     30.644105     -0.054977      0.487697
     30.654581     -0.051724      0.487827
     30.665058     -0.048469      0.487935
     30.675535     -0.045210      0.488021
     30.686011     -0.041949      0.488085
     30.696488     -0.038685      0.488128
     30.706965     -0.035419      0.488148
     30.717441     -0.032151      0.488147
     30.727918     -0.028881      0.488123
     30.738394     -0.025609      0.488077
     30.748871     -0.022335      0.488009
     30.759348     -0.019060      0.487919
     30.769824     -0.015783      0.487807
     30.780301     -0.012505      0.487672
     30.790777     -0.009226      0.487515
     30.801254     -0.005946      0.487335
     30.811731     -0.002665      0.487133
     30.822207      0.000617      0.486908
     30.832684      0.003900      0.486661
     30.843161      0.007183      0.486392
     30.853637      0.010466      0.486100
     30.864114      0.013750      0.485785
     30.874590      0.017033      0.485448
     30.885067      0.020316      0.485088
     30.895544      0.023599      0.484705
     30.906020      0.026881      0.484300
     30.916497      0.030162      0.483872
     30.926973      0.033442      0.483421
     30.937450      0.036722      0.482948
     30.947927      0.040000      0.482452
     30.958403      0.043277      0.481933
     30.968880      0.046553      0.481392
     30.979357      0.049827      0.480828
     30.989833      0.053100      0.480241
     31.000310      0.056370      0.479632
     31.010786      0.059639      0.479000
     31.021263      0.062905      0.478345
     31.031740      0.066168      0.477668
     31.042216      0.069429      0.476968
     31.052693      0.072688      0.476245
     31.063169      0.075943      0.475499
     31.073646      0.079196      0.474731
     31.084123      0.082445      0.473940
     31.094599      0.085691      0.473127
     31.105076      0.088934      0.472291
     31.115553      0.092173      0.471432
     31.126029      0.095407      0.470550
     31.136506      0.098638      0.469646
     31.146982      0.101865      0.468720
     31.157459      0.105088      0.467771
     31.167936      0.108305      0.466799
     31.178412      0.111519      0.465804
     31.188889      0.114727      0.464787
     31.199366      0.117931      0.463747
     31.209842      0.121129      0.462685
     31.220319      0.124322      0.461599
     31.230795      0.127509      0.460492
     31.241272      0.130691      0.459361
     31.251749      0.133868      0.458208
     31.262225      0.137038      0.457032
     31.272702      0.140202      0.455834
     31.283178      0.143360      0.454613
     31.293655      0.146511      0.453369
     31.304132      0.149655      0.452103
     31.314608      0.152792      0.450814
     31.325085      0.155922      0.449503
     31.335562      0.159045      0.448169
     31.346038      0.162160      0.446813
     31.356515      0.165268      0.445434
     31.366991      0.168369      0.444033
     31.377468      0.171462      0.442609
     31.387945      0.174546      0.441163
     31.398421      0.177623      0.439694
     31.408898      0.180691      0.438203
     31.419374      0.183750      0.436690
     31.429851      0.186800      0.435154
     31.440328      0.189841      0.433596
     31.450804      0.192873      0.432015
     31.461281      0.195896      0.430412
     31.471758      0.198909      0.428787
     31.482234      0.201913      0.427140
     31.492711      0.204907      0.425470
     31.503187      0.207891      0.423779
     31.513664      0.210864      0.422065
     31.524141      0.213828      0.420330
     31.534617      0.216781      0.418573
     31.545094      0.219723      0.416793
     31.555570      0.222654      0.414992
     31.566047      0.225574      0.413169
     31.576524      0.228483      0.411324
     31.587000      0.231380      0.409457
     31.597477      0.234265      0.407568
     31.607954      0.237139      0.405658
     31.618430      0.240001      0.403726
     31.628907      0.242851      0.401772
     31.639383      0.245689      0.399797
     31.649860      0.248514      0.397801
     31.660337      0.251326      0.395783
     31.670813      0.254126      0.393744
     31.681290      0.256913      0.391684
     31.691767      0.259686      0.389602
     31.702243      0.262446      0.387499
     31.712720      0.265192      0.385376
     31.723196      0.267924      0.383231
     31.733673      0.270642      0.381066
     31.744150      0.273347      0.378880
     31.754626      0.276036      0.376673
     31.765103      0.278712      0.374445
     31.775579      0.281373      0.372197
     31.786056      0.284019      0.369928
     31.796533      0.286650      0.367638
     31.807009      0.289267      0.365329
     31.817486      0.291868      0.362999
     31.827963      0.294453      0.360649
     31.838439      0.297023      0.358279
     31.848916      0.299577      0.355889
     31.859392      0.302115      0.353480
     31.869869      0.304637      0.351050
     31.880346      0.307143      0.348602
     31.890822      0.309632      0.346133
     31.901299      0.312105      0.343646
     31.911775      0.314562      0.341139
     31.922252      0.317001      0.338613
     31.932729      0.319424      0.336068
     31.943205      0.321829      0.333504
     31.953682      0.324217      0.330921
     31.964159      0.326587      0.328320
     31.974635      0.328940      0.325701
     31.985112      0.331275      0.323063
     31.995588      0.333592      0.320407
     32.006065      0.335892      0.317733
     32.016542      0.338173      0.315041
     32.027018      0.340435      0.312331
     32.037495      0.342680      0.309603
     32.047971      0.344905      0.306858
     32.058448      0.347112      0.304095
     32.068925      0.349300      0.301314
     32.079401      0.351469      0.298517
     32.089878      0.353618      0.295702
     32.100355      0.355749      0.292871
     32.110831      0.357859      0.290023
     32.121308      0.359950      0.287158
     32.131784      0.362021      0.284277
     32.142261      0.364073      0.281380
     32.152738      0.366104      0.278466
     32.163214      0.368115      0.275536
     32.173691      0.370105      0.272590
